,0
33106,True
33107,True
33108,False
33109,False
33110,False
33111,False
33112,False
33113,True
33114,False
33115,True
33116,True
33117,False
33118,False
33119,False
33120,False
33121,False
33122,False
33123,True
33124,False
33125,False
33126,False
33127,False
33128,False
33129,False
33130,True
33131,True
33132,False
33133,False
33134,False
33135,True
33136,False
33137,True
33138,False
33139,False
33140,False
33141,True
33142,False
33143,True
33144,False
33145,False
33146,False
33147,False
33148,False
33149,False
33150,True
33151,False
33152,False
33153,False
33154,False
33155,False
33156,False
33157,True
33158,False
33159,False
33160,True
33161,True
33162,False
33163,False
33164,False
33165,True
33166,False
33167,False
33168,False
33169,False
33170,False
33171,False
33172,False
33173,False
33174,True
33175,False
33176,True
33177,False
33178,False
33179,False
33180,False
33181,False
33182,False
33183,False
33184,False
33185,False
33186,True
33187,False
33188,True
33189,True
33190,False
33191,True
33192,False
33193,False
33194,False
33195,False
33196,False
33197,False
33198,False
33199,False
33200,True
33201,False
33202,False
33203,False
33204,False
33205,True
33206,False
33207,False
33208,True
33209,False
33210,False
33211,False
33212,False
33213,False
33214,False
33215,False
33216,False
33217,False
33218,False
33219,False
33220,True
33221,True
33222,False
33223,False
33224,False
33225,False
33226,False
33227,False
33228,False
33229,True
33230,True
33231,False
33232,False
33233,False
33234,False
33235,False
33236,True
33237,False
33238,False
33239,True
33240,False
33241,True
33242,False
33243,False
33244,False
33245,True
33246,False
33247,False
33248,False
33249,False
33250,False
33251,False
33252,False
33253,False
33254,False
33255,True
33256,False
33257,False
33258,True
33259,False
33260,False
33261,False
33262,False
33263,True
33264,False
33265,True
33266,False
33267,False
33268,False
33269,True
33270,True
33271,False
33272,False
33273,False
33274,False
33275,False
33276,False
33277,False
33278,False
33279,False
33280,True
33281,True
33282,False
33283,False
33284,False
33285,False
33286,False
33287,False
33288,False
33289,False
33290,True
33291,False
33292,False
33293,False
33294,False
33295,False
33296,False
33297,False
33298,False
33299,False
33300,False
33301,False
33302,False
33303,False
33304,False
33305,False
33306,True
33307,False
33308,False
33309,False
33310,False
33311,False
33312,False
33313,False
33314,False
33315,True
33316,False
33317,False
33318,False
33319,False
33320,False
33321,False
33322,True
33323,False
33324,False
33325,False
33326,True
33327,False
33328,False
33329,True
33330,False
33331,True
33332,True
33333,False
33334,False
33335,False
33336,True
33337,False
33338,False
33339,False
33340,False
33341,True
33342,False
33343,True
33344,False
33345,False
33346,False
33347,True
33348,False
33349,True
33350,True
33351,False
33352,True
33353,False
33354,False
33355,False
33356,False
33357,False
33358,False
33359,False
33360,False
33361,False
33362,True
33363,False
33364,False
33365,True
33366,True
33367,False
33368,False
33369,True
33370,False
33371,False
33372,False
33373,False
33374,True
33375,False
33376,True
33377,False
33378,False
33379,False
33380,True
33381,False
33382,False
33383,False
33384,False
33385,False
33386,False
33387,False
33388,False
33389,False
33390,False
33391,False
33392,False
33393,False
33394,False
33395,False
33396,False
33397,True
33398,False
33399,True
33400,True
33401,False
33402,False
33403,False
33404,True
33405,False
33406,True
33407,False
33408,False
33409,False
33410,False
33411,False
33412,False
33413,False
33414,False
33415,False
33416,False
33417,False
33418,True
33419,False
33420,True
33421,False
33422,True
33423,False
33424,True
33425,False
33426,False
33427,False
33428,True
33429,True
33430,False
33431,False
33432,False
33433,False
33434,False
33435,False
33436,False
33437,False
33438,False
33439,False
33440,True
33441,False
33442,False
33443,False
33444,True
33445,True
33446,False
33447,True
33448,False
33449,True
33450,False
33451,False
33452,False
33453,False
33454,False
33455,False
33456,False
33457,False
33458,True
33459,True
33460,False
33461,False
33462,True
33463,False
33464,False
33465,False
33466,False
33467,False
33468,False
33469,False
33470,False
33471,False
33472,True
33473,False
33474,True
33475,False
33476,False
33477,False
33478,True
33479,False
33480,False
33481,True
33482,True
33483,False
33484,False
33485,False
33486,False
33487,False
33488,False
33489,False
33490,True
33491,False
33492,True
33493,False
33494,False
33495,True
33496,True
33497,True
33498,False
33499,False
33500,False
33501,False
33502,False
33503,False
33504,False
33505,False
33506,False
33507,False
33508,True
33509,False
33510,False
33511,False
33512,False
33513,False
33514,False
33515,False
33516,True
33517,False
33518,True
33519,False
33520,False
33521,False
33522,False
33523,False
33524,False
33525,False
33526,True
33527,False
33528,False
33529,False
33530,False
33531,True
33532,False
33533,True
33534,False
33535,True
33536,False
33537,False
33538,False
33539,False
33540,False
33541,False
33542,False
33543,False
33544,False
33545,True
33546,False
33547,False
33548,False
33549,False
33550,False
33551,False
33552,False
33553,False
33554,False
33555,False
33556,False
33557,False
33558,False
33559,False
33560,False
33561,False
33562,False
33563,True
33564,True
33565,False
33566,False
33567,False
33568,True
33569,False
33570,False
33571,False
33572,True
33573,True
33574,False
33575,True
33576,False
33577,False
33578,False
33579,False
33580,False
33581,False
33582,False
33583,False
33584,False
33585,True
33586,False
33587,False
33588,False
33589,False
33590,False
33591,False
33592,True
33593,False
33594,False
33595,False
33596,False
33597,False
33598,False
33599,True
33600,True
33601,True
33602,False
33603,False
33604,True
33605,False
33606,False
33607,True
33608,False
33609,False
33610,False
33611,False
33612,False
33613,False
33614,False
33615,False
33616,False
33617,False
33618,False
33619,False
33620,False
33621,False
33622,False
33623,True
33624,False
33625,False
33626,False
33627,True
33628,False
33629,False
33630,False
33631,False
33632,False
33633,False
33634,False
33635,False
33636,True
33637,True
33638,False
33639,False
33640,False
33641,False
33642,True
33643,False
33644,False
33645,False
33646,False
33647,True
33648,False
33649,False
33650,False
33651,False
33652,False
33653,False
33654,False
33655,False
33656,False
33657,False
33658,False
33659,False
33660,False
33661,False
33662,False
33663,False
33664,False
33665,False
33666,False
33667,False
33668,False
33669,False
33670,False
33671,False
33672,False
33673,False
33674,False
33675,False
33676,False
33677,True
33678,False
33679,False
33680,False
33681,True
33682,False
33683,False
33684,False
33685,False
33686,True
33687,False
33688,False
33689,True
33690,True
33691,False
33692,False
33693,False
33694,False
33695,False
33696,False
33697,False
33698,False
33699,True
33700,False
33701,False
33702,False
33703,False
33704,True
33705,False
33706,False
33707,False
33708,False
33709,True
33710,False
33711,False
33712,True
33713,False
33714,True
33715,False
33716,False
33717,True
33718,False
33719,False
33720,True
33721,False
33722,True
33723,True
33724,False
33725,True
33726,False
33727,False
33728,False
33729,False
33730,True
33731,False
33732,False
33733,False
33734,False
33735,True
33736,True
33737,False
33738,False
33739,False
33740,False
33741,True
33742,False
33743,False
33744,True
33745,False
33746,True
33747,False
33748,True
33749,False
33750,False
33751,False
33752,False
33753,False
33754,False
33755,False
33756,False
33757,False
33758,False
33759,True
33760,False
33761,False
33762,False
33763,False
33764,False
33765,False
33766,False
33767,True
33768,False
33769,False
33770,False
33771,False
33772,False
33773,False
33774,False
33775,False
33776,False
33777,True
33778,True
33779,False
33780,False
33781,False
33782,True
33783,False
33784,False
33785,False
33786,False
33787,True
33788,False
33789,False
33790,False
33791,False
33792,False
33793,False
33794,True
33795,False
33796,False
33797,False
33798,False
33799,False
33800,False
33801,False
33802,False
33803,False
33804,False
33805,False
33806,False
33807,False
33808,False
33809,True
33810,True
33811,False
33812,False
33813,True
33814,True
33815,False
33816,False
33817,False
33818,True
33819,False
33820,False
33821,False
33822,False
33823,False
33824,False
33825,True
33826,False
33827,False
33828,False
33829,True
33830,False
33831,False
33832,True
33833,False
33834,False
33835,False
33836,False
33837,False
33838,False
33839,False
33840,False
33841,False
33842,False
33843,False
33844,False
33845,False
33846,False
33847,False
33848,False
33849,False
33850,True
33851,True
33852,True
33853,False
33854,False
33855,False
33856,False
33857,True
33858,False
33859,False
33860,False
33861,False
33862,False
33863,False
33864,False
33865,False
33866,True
33867,False
33868,False
33869,False
33870,False
33871,False
33872,False
33873,False
33874,True
33875,False
33876,False
33877,True
33878,False
33879,False
33880,False
33881,True
33882,False
33883,False
33884,False
33885,False
33886,False
33887,False
33888,False
33889,False
33890,False
33891,True
33892,False
33893,False
33894,False
33895,True
33896,False
33897,True
33898,False
33899,False
33900,False
33901,False
33902,False
33903,False
33904,False
33905,False
33906,True
33907,False
33908,False
33909,False
33910,True
33911,False
33912,False
33913,True
33914,False
33915,True
33916,False
33917,False
33918,False
33919,False
33920,False
33921,True
33922,False
33923,False
33924,False
33925,True
33926,False
33927,True
33928,True
33929,False
33930,False
33931,False
33932,False
33933,False
33934,False
33935,False
33936,False
33937,False
33938,False
33939,True
33940,False
33941,False
33942,False
33943,False
33944,True
33945,False
33946,False
33947,True
33948,False
33949,False
33950,False
33951,False
33952,True
33953,False
33954,False
33955,False
33956,False
33957,False
33958,False
33959,False
33960,False
33961,False
33962,False
33963,False
33964,False
33965,True
33966,False
33967,False
33968,False
33969,False
33970,True
33971,True
33972,False
33973,False
33974,False
33975,False
33976,True
33977,False
33978,False
33979,False
33980,False
33981,False
33982,False
33983,False
33984,False
33985,False
33986,False
33987,False
33988,False
33989,False
33990,True
33991,False
33992,False
33993,True
33994,True
33995,False
33996,False
33997,False
33998,False
33999,False
34000,True
34001,False
34002,False
34003,True
34004,False
34005,False
34006,False
34007,True
34008,False
34009,True
34010,True
34011,False
34012,False
34013,False
34014,False
34015,False
34016,False
34017,False
34018,False
34019,False
34020,False
34021,True
34022,True
34023,True
34024,False
34025,False
34026,False
34027,False
34028,True
34029,False
34030,False
34031,True
34032,False
34033,False
34034,False
34035,False
34036,False
34037,True
34038,True
34039,False
34040,True
34041,False
34042,False
34043,False
34044,False
34045,True
34046,False
34047,False
34048,False
34049,False
34050,False
34051,False
34052,False
34053,False
34054,False
34055,False
34056,False
34057,False
34058,False
34059,True
34060,True
34061,False
34062,True
34063,False
34064,False
34065,False
34066,False
34067,False
34068,True
34069,False
34070,True
34071,True
34072,False
34073,False
34074,False
34075,False
34076,False
34077,False
34078,False
34079,False
34080,False
34081,False
34082,True
34083,False
34084,True
34085,False
34086,False
34087,True
34088,False
34089,False
34090,False
34091,False
34092,False
34093,False
34094,False
34095,True
34096,False
34097,False
34098,False
34099,True
34100,True
34101,False
34102,False
34103,False
34104,False
34105,False
34106,False
34107,False
34108,False
34109,False
34110,False
34111,False
34112,False
34113,False
34114,False
34115,False
34116,False
34117,True
34118,False
34119,False
34120,False
34121,False
34122,False
34123,True
