,0
570864752,False
570875507,False
571008226,False
571141074,False
571157956,False
571266372,False
571289664,False
571331955,False
571349771,False
571464108,False
571492451,False
571618271,False
571712791,False
571721222,False
571832554,False
571865892,False
571866394,False
571889147,False
571946061,False
571989765,False
572015408,False
572065432,False
572077071,False
572215303,False
572235489,False
572567761,False
572693072,False
572814439,False
572917575,False
572940418,False
573007376,False
573052176,False
573074683,False
573092436,False
573125386,False
573128940,False
573250707,False
573254015,False
573277263,False
573358947,False
573409420,False
573409679,False
573632045,False
573813116,False
573832670,False
573888631,False
574024988,False
574154608,False
574190208,False
574230569,False
574300643,False
574313248,False
574347873,False
574438686,False
574451800,False
574492057,False
574500271,False
574588548,False
574626125,False
574722304,False
574725645,False
574810235,False
574877299,False
575050679,False
575181172,False
575315073,False
575445381,False
575472689,False
575489556,False
575518856,False
575581585,False
575605139,False
575610451,False
575749274,False
575764720,False
575789459,False
575864845,False
575892243,False
575893657,False
575924036,False
575931876,False
575944975,False
576025779,False
576035670,False
576038160,False
576133101,False
576154741,False
576195649,False
576248321,False
576386053,False
576399248,False
576418583,False
576568224,False
576881743,False
576893560,False
576907537,False
577048850,False
577073397,False
577081856,False
577093104,False
577102636,False
577246785,False
577250831,False
577274960,False
577440815,False
577445376,False
577478895,False
577491572,False
577526345,False
577740264,False
577847480,False
577888910,False
577914761,False
577916462,False
578270866,False
578297393,False
578302511,False
578344284,False
578355590,False
578480581,False
578544901,False
578567461,False
578809699,False
578841281,False
578934131,False
578946592,False
579061452,False
579075893,False
579105624,False
579153284,False
579259392,False
579275809,False
579349612,False
579410104,False
579446128,False
579527305,False
579574094,False
579664461,False
579706940,False
579746230,False
579821311,False
579939266,False
579962880,False
579964835,False
579983547,False
580014021,False
580032762,False
580037406,False
580049342,False
580207746,False
580245327,False
580257496,False
580307478,False
580391923,False
580539422,False
580544877,False
580595855,False
580613034,False
580728285,False
580878200,False
580883257,False
580925078,False
581105213,False
581157932,False
581159301,False
581248982,False
581256241,False
581316485,False
581329093,False
581353147,False
581381069,False
581387981,False
581391519,False
581438988,False
581457283,False
581464082,False
581494514,False
581575651,False
581695948,False
582038234,False
582069891,False
582078657,False
582297372,False
582367280,False
582409896,False
582552511,False
582576974,False
582586626,False
582611676,False
582885008,False
582897201,False
582907466,False
582966538,False
583032151,False
583059905,False
583074272,False
583283460,False
583351230,False
583364017,False
583480308,False
583595029,False
583648030,False
583743819,False
583747115,False
583750826,False
584055749,False
584076631,False
584250358,False
584503835,False
584542438,False
584583269,False
584603030,False
584603670,False
584699392,False
584717195,False
584878848,False
584887022,False
584942744,False
584990271,False
585037499,False
585179815,False
585224461,False
585290222,False
585298607,False
585327085,False
585382591,False
585438770,False
585461183,False
585463477,False
585494318,False
585529210,False
585633052,False
585641427,False
585958825,False
585993956,False
586047933,False
586083090,False
586201363,False
586220850,False
586430010,False
586582513,False
586697363,False
586735060,False
586741765,False
586784077,False
586839753,False
586870495,False
586877291,False
586890740,False
586969154,False
587119833,False
587158528,False
587185431,False
587192940,False
587271717,False
587334519,False
587387633,False
587519320,False
587688925,False
587715330,False
587745142,False
587745191,False
587809253,False
587828910,False
588010971,False
588075124,False
588083897,False
588095080,False
588227828,False
588307494,False
588418009,False
588423912,False
588444446,False
588477188,False
588494517,False
588596495,False
588758280,False
588892225,False
588974536,False
589032876,False
589041415,False
589058903,False
589126653,False
589152015,False
589186855,False
589207492,False
589219094,False
589238972,False
589333774,False
589627682,False
589670521,False
589703042,False
589719704,False
589847268,False
589947155,False
590010761,False
590059645,False
590182298,False
590215732,False
590235007,False
590266049,False
590377898,False
590406101,False
590572736,False
590644415,False
590786007,False
590864422,False
590885667,False
590989889,False
591063206,False
591122536,False
591389403,False
591424389,False
591424745,False
591439695,False
591454326,False
591482833,False
591521700,False
591683505,False
591792207,False
591815065,False
591837894,False
591963029,False
591970869,False
592054830,False
592083089,False
592136373,False
592185579,False
592195351,False
592252714,False
592253335,False
592419128,False
592450149,False
592481165,False
592533899,False
592572289,False
592605828,False
592613102,False
592637105,False
592767974,False
592820539,False
592840232,False
592867023,False
592880238,False
592900127,False
593154546,False
593221724,False
593223294,False
593294637,False
593391703,False
593445386,False
593449510,False
593488117,False
593504885,False
593511436,False
593542788,False
593579163,False
593651416,False
593655901,False
593761962,False
593935959,False
593978944,False
594032894,False
594099387,False
594185536,False
594254887,False
594429699,False
594434634,False
594453320,False
594581112,False
594779922,False
594800690,False
594825338,False
594885183,False
594920985,False
595113390,False
595188783,False
595243250,False
595320620,False
595363130,False
595364898,False
595376428,False
595434665,False
595612823,False
595629255,False
595631035,False
595653145,False
595742517,False
595946672,False
596024010,False
596049851,False
596144023,False
596200989,False
596202365,False
596207787,False
596261331,False
596285306,False
596305914,False
596423205,False
596435854,False
596460742,False
596539843,False
596574084,False
596671911,False
596686507,False
596689115,False
596694536,False
596720994,False
596749181,False
596761305,False
596813634,False
596823707,False
596871253,False
596911896,False
597031362,False
597053023,False
597065437,False
597073052,False
597076666,False
597160934,False
597372127,False
597453957,False
597486380,False
597522926,False
597580909,False
597721884,False
597785331,False
597788673,False
597831469,False
597870415,False
597959320,False
598014193,False
598019466,False
598122150,False
598140254,False
598141849,False
598187482,False
598205518,False
598384246,False
598409144,False
598415903,False
598655970,False
598680932,False
598682136,False
598763957,False
598893129,False
598944831,False
599115989,False
599117793,False
599154404,False
599331567,False
599407319,False
599426245,False
599481939,False
599521614,False
599524194,False
599737805,False
599768194,False
599888653,False
599921713,False
600042816,False
600084950,False
600117178,False
600275596,False
600378234,False
600486540,False
600563527,False
600656470,False
600698358,False
600703648,False
600773420,False
600788947,False
600841731,False
600869793,False
600946581,False
601046229,False
601219508,False
601286059,False
601436698,False
601450447,False
601450685,False
